142981_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.836826243,6
142982_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.011152081,6
142983_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.057750964,6
142984_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.796088099,6
142985_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.830470024,6
149396_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.787307977,6
149397_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.868742185,6
149398_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.187559666,6
149400_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.950659101,6
149401_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.928516852,6
149402_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.254402205,6
149403_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.015366101,6
149404_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.628506687,6
149405_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.547905883,6
142986_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.299539062,6
142987_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.418140036,6
142988_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.199139914,6
142989_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.196648963,6
142990_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.568802614,6
142991_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.960594864,6
142992_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.212512819,6
142993_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.136029265,6
142994_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.031683179,6
142995_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.059218335,6
149406_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.719965659,6
149407_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.221793102,6
149408_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.035264924,6
149409_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.773782497,6
149410_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.825305409,6
149411_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.729510172,6
149412_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.986232704,6
149413_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.765248385,6
149414_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.214194884,6
149415_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.893785162,6
142996_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.151089491,6
142997_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.111879158,6
142998_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.780786493,6
142999_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.993092495,6
143000_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.22858698,6
143001_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.812815602,6
143002_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.864537231,6
143003_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.852634892,6
143004_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.683020128,6
143005_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,2.81864151,6
149416_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.095052471,6
149417_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.97063447,6
149418_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.906890329,6
149419_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.038139271,6
146076_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.415811049,6
149420_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.249196126,6
146077_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.260503392,6
149421_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.068065408,6
146078_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.388955136,6
149422_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.994470169,6
146079_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.635804117,6
149423_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.843815796,6
146080_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.101141598,6
149424_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.509445598,6
146081_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.76684133,6
149425_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,2.01670491,6
146082_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.60625641,6
146083_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.625898229,6
146084_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.610050255,6
146085_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.121943481,6
143006_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.843815796,6
143007_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.182631,6
143008_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.957935218,6
143009_s_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.81056512,6
143010_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.691595315,6
143012_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.070288698,6
143013_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.263127262,6
143014_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.2397077,6
143015_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.971307496,6
149426_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.613867842,6
149427_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.853817714,6
149428_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.826450318,6
149429_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.988285652,6
146086_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.935894054,6
149430_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.065846736,6
146087_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.87175824,6
149431_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.805001455,6
146088_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.706616822,6
149432_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.919550046,6
146089_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.084477409,6
149433_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.111108729,6
146090_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.082224645,6
149434_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.811127156,6
146091_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.785672517,6
149435_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.79774524,6
146092_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.466116757,6
146093_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.222640278,6
146094_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.717972255,6
146095_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.561572985,6
143016_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.657015814,6
143017_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.755759964,6
143018_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.976031761,6
143019_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.180992661,6
143020_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.270150983,6
143021_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.00695555,6
143022_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.499653546,6
143023_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.751580739,6
143024_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.118837101,6
143025_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.028826708,6
148776_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.643494624,6
148777_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.891928519,6
148778_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.062159186,6
148779_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.313121125,6
149436_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.770571108,6
148780_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.592176198,6
149437_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.838568184,6
148781_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.889458994,6
149438_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.090507733,6
148782_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.562919293,6
149439_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.911933166,6
148783_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.435944511,6
146096_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.695923196,6
149440_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.89564567,6
148784_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.725476104,6
146097_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.168777249,6
149441_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.712025098,6
148785_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.481964904,6
146098_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.483494934,6
149442_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.982820599,6
146099_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.857376037,6
149443_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.782411782,6
146100_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.566994374,6
149444_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.01395948,6
146101_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.911301281,6
149445_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.984866443,6
146102_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.685391402,6
146103_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.50557604,6
146104_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.849096246,6
146105_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.510472586,6
143026_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.089752112,6
143027_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.080725402,6
143028_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.107264584,6
143029_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.053361036,6
143030_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.048262476,6
143031_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.381274448,6
143032_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.110338834,6
143033_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.736623843,6
143034_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.200803427,6
143035_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.942784536,6
148786_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.965936329,6
148787_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.76684133,6
148788_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.028826708,6
148789_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.860352631,6
149446_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.881480158,6
148790_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.655651007,6
149447_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.771640088,6
148791_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.679462986,6
149448_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.820741609,6
148792_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.77916458,6
149449_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.244011653,6
148793_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.593368399,6
146106_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.189207115,6
149450_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.298638603,6
148794_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.987600861,6
146107_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.928516852,6
149451_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.020304659,6
148795_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.864537231,6
146108_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.570381858,6
149452_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.932386486,6
146109_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.128964405,6
149453_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.002081605,6
146110_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.93053405,6
149454_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.141554707,6
146111_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.464902471,6
149455_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.07549439,6
146112_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.961260928,6
146113_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.057750964,6
146114_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.972654947,6
146115_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.829319546,6
143036_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.156688184,6
143037_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.554784736,6
143038_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.685391402,6
143039_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.051172909,6
143040_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.951977908,6
143041_i_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.807201075,6
143043_s_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.972654947,6
143044_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.028826708,6
143045_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.758383773,6
148796_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.940826108,6
148797_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.846158597,6
148798_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.467133344,6
148799_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.936272247,6
149456_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.633756261,6
148800_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.406126198,6
149457_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.250062303,6
148801_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.844400887,6
149458_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.481964904,6
148802_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.000693387,6
149459_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.35754498,6
148803_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.038139271,6
146116_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.088242442,6
149460_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.074749173,6
148804_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.014662547,6
146117_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.683020128,6
149461_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.732550437,6
148805_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.590496331,6
146118_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.96727633,6
149462_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.942784536,6
146119_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.735077374,6
149463_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.416175438,6
146120_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.229438867,6
149464_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.808320869,6
146121_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.815637493,6
149465_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.175276328,6
146122_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,2.707572558,6
146123_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.767905135,6
146124_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.790041312,6
146125_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.060687741,6
143046_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.743291492,6
143047_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.073260286,6
143048_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.771105413,6
143049_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.690637224,6
143050_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.464085696,6
143051_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.835087919,6
143052_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.985549337,6
143053_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.398616083,6
143054_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.863938187,6
143055_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.041021598,6
148806_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.043911927,6
148807_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.081474763,6
148808_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,1,1.858321349,6
148809_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.087488391,6
149466_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.509445598,6
148810_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.001387256,6
149467_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.976031761,6
148811_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.926588062,6
149468_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.194163187,6
148812_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.895025071,6
149469_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.066585781,6
148813_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.753145233,6
146126_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.991716731,6
149470_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,0.994470169,6
148814_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,0,1.185914499,6
146127_at,DEGR02EMSPZ06HR,Microbial,E.coli M.leutus Spz,Larvae,-1,0.791685866,6
