145638_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.047536127,12
145639_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.916368645,12
144983_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.750539549,12
145640_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.241427492,12
144984_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.231998073,12
144985_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.953298545,12
145642_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.460032011,12
153516_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.701735863,12
145643_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.988285652,12
153517_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.911933166,12
145644_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.755759964,12
153518_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.97874165,12
145645_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.168777249,12
153519_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.988970916,12
153520_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.204972315,12
153521_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.074749173,12
153522_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.195819797,12
143059_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.998614666,12
153523_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.115739322,12
153524_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.091263877,12
153525_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.269270886,12
143175_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.119612889,12
152699_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.226884977,12
144986_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.925304428,12
144987_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.908148418,12
144988_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.947370071,12
144989_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.061423209,12
145646_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.687294348,12
144990_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.93109482,12
145647_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1,12
144991_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.611744021,12
145648_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.604577838,12
144992_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.018891197,12
145649_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.20664392,12
144993_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.209994089,12
145650_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.951318276,12
144994_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.865136691,12
145651_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.142346247,12
144995_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.04608494,12
145652_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.048989328,12
153526_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.893165852,12
145653_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.802181166,12
153527_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.038859103,12
145654_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.667111585,12
153528_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.154285418,12
145655_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.753667455,12
153529_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.403471726,12
153530_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.459020344,12
153531_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.128964405,12
153532_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.235418637,12
153533_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.195819797,12
153534_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.468460723,12
153535_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.639492791,12
142121_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.00486382,12
142122_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.07997656,12
142123_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.016070143,12
142124_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.844400887,12
142125_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.341642225,12
144996_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.929160674,12
144997_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.663882579,12
144998_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.303147149,12
144999_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.136816973,12
145656_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.092777739,12
145000_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.121943481,12
145657_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.242288282,12
145001_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.145517898,12
145658_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.618884433,12
145002_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.537940831,12
152876_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.753145233,12
145659_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.895025071,12
145003_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.917639882,12
152877_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.755759964,12
145660_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.306765254,12
145004_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.946713631,12
152878_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.744838732,12
145661_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.878430468,12
145005_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.990342872,12
152879_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.248330549,12
145662_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.929804943,12
153536_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.760489377,12
152880_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.803850991,12
145663_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.172834949,12
153537_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.997922719,12
152881_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.872362706,12
145664_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.2397077,12
153538_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.979420298,12
152882_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.647521499,12
145665_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.796640096,12
153539_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.128182137,12
152883_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.815637493,12
153540_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.622437118,12
152884_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.912565489,12
142126_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.535144349,12
153541_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.959929261,12
152885_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.778624691,12
142127_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.66296288,12
153542_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.768437591,12
142128_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.401090583,12
153543_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.400556321,12
142129_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.771105413,12
153544_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.327765158,12
151475_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.960594864,12
153545_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.110338834,12
142131_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.094293701,12
142132_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.181811547,12
142133_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.046810282,12
142134_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.905006463,12
142135_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.011152081,12
145006_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.091263877,12
145007_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.855595026,12
145008_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.02313747,12
145009_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.089752112,12
145666_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.063632673,12
145010_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.675487042,12
145667_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.999307093,12
145011_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.111108729,12
145668_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.722465199,12
145012_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.971307496,12
152886_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.848507902,12
145669_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.108032348,12
145013_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.62113024,12
152887_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.116512962,12
145670_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.204137381,12
145014_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.04608494,12
152888_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.87175824,12
145671_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.935623498,12
145015_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.012554807,12
152889_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.300440147,12
145672_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.247465572,12
153546_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.274560627,12
152890_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.092020546,12
145673_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.990342872,12
153547_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.095052471,12
152891_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.796640096,12
145674_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.353786279,12
153548_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.892546971,12
145675_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.90312651,12
152892_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.207480591,12
153549_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.62676651,12
152893_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.011152081,12
153550_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.728499557,12
152894_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.898755127,12
142136_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.089752112,12
153551_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.125058485,12
152895_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.532554102,12
142137_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.163926534,12
153552_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.034547582,12
142138_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.685391402,12
153553_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.145517898,12
142139_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.137605228,12
153554_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.566049451,12
142140_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.427014506,12
153555_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.221793102,12
142141_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.279872414,12
142142_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.965936329,12
142143_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.624165274,12
142144_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.008352455,12
142145_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.014662547,12
145016_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.258757174,12
145017_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.964598185,12
145018_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.738157203,12
145019_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.459456442,12
145020_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.832198735,12
145021_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.953959551,12
145022_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.879039561,12
152896_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.121943481,12
145023_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.953298545,12
152897_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.898132373,12
145024_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.96727633,12
152898_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.243149669,12
145025_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.136029265,12
152899_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.029540083,12
153556_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.175276328,12
152900_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.017479692,12
153557_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.760489377,12
152901_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.747424624,12
153558_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.384149716,12
152902_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.623379162,12
153559_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.015366101,12
152903_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.965267025,12
153560_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.117287138,12
152904_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.622437118,12
142146_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.394743666,12
153561_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.742261785,12
152905_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.644834125,12
142147_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.755643595,12
153562_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.035982764,12
142148_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.854409741,12
153563_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.058484395,12
142149_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.85797053,12
153564_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.877213549,12
151483_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.207480591,12
153565_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.0453601,12
142151_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.129747215,12
142152_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.929160674,12
142153_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.664803554,12
142154_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.833931044,12
142155_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.78132788,12
145026_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.240567298,12
145027_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.980099415,12
145028_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.121166078,12
145029_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.897510051,12
145030_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.835666959,12
145031_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.052631155,12
145032_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.792784137,12
152906_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.87175824,12
145033_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.909408252,12
152907_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.985549337,12
145034_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.054091423,12
152908_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.018891197,12
145035_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.031683179,12
152909_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.876605721,12
153566_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.21167266,12
152910_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.932386486,12
153567_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.612165663,12
152911_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.114966219,12
153568_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.997922719,12
152912_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.958599438,12
153569_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.025267238,12
152913_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.774319028,12
153570_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.790589117,12
152914_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.89688816,12
142156_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.267512522,12
153571_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.119612889,12
152915_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.953959551,12
142157_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.803293997,12
153572_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.76630998,12
142158_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.014662547,12
153573_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.153485605,12
142159_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.136029265,12
153574_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.982139595,12
142160_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.67877249,12
153575_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.121943481,12
142161_s_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.037419937,12
142162_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.148698355,12
142164_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.191682575,12
142165_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.8962667,12
145036_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.802181166,12
145037_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.116512962,12
145038_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.214194884,12
145039_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.902500727,12
145040_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.229438867,12
145041_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.835666959,12
145042_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.979420298,12
152916_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.141554707,12
145043_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.162314108,12
152917_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.72597914,12
145044_i_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.958599438,12
152918_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.714992493,12
152919_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.154285418,12
152920_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.087488391,12
152921_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.022428531,12
152922_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.096571589,12
152923_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.493813457,12
152924_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.987600861,12
142166_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.992404375,12
152925_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.011152081,12
142167_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.112650121,12
142168_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.349102534,12
142169_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.852634892,12
151486_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.90062598,12
142171_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.932386486,12
142173_s_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.072516617,12
142174_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.908778116,12
142175_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.817902059,12
145046_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.039579435,12
145047_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.849096246,12
145048_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.037419937,12
145049_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.247465572,12
145050_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.929804943,12
145051_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.866937564,12
145052_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.97874165,12
152926_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.047536127,12
145053_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.743291492,12
152927_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.31494276,12
145054_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.995849753,12
152928_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.799960128,12
152929_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.950659101,12
152930_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.720964436,12
152931_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.875998315,12
152932_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.202469249,12
152933_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.885153765,12
152934_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.786217292,12
152935_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.87417862,12
145056_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.174461971,12
145057_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.096571589,12
145058_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.719965659,12
145059_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.81056512,12
145060_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.247465572,12
145061_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.602139755,12
145062_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.934975198,12
152936_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.717474767,12
145063_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.737645729,12
145064_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.42800398,12
152937_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,-1,0.782411782,12
145065_i_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.630144665,12
152938_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.146312186,12
152939_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.349102534,12
152940_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.832198735,12
152941_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.97063447,12
152942_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.963929808,12
152943_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.940174203,12
152944_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,1.052631155,12
152945_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.880869374,12
145067_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.807760778,12
145068_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.849684999,12
145069_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.225185332,12
145070_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,0,0.972654947,12
145071_at,DEGR01BBORN12HR,Fungal,B. bassiana,Larvae,1,1.422077411,12
