147130_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.192508872,1.5
150474_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.652477474,1.5
147131_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.53261996,1.5
150475_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.823591017,1.5
147132_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.055553718,1.5
147133_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.578344092,1.5
147134_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.988285652,1.5
147135_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.990342872,1.5
149816_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.817335328,1.5
149817_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.601234624,1.5
149818_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.155085785,1.5
149819_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.688247801,1.5
146476_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.81056512,1.5
149820_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.959264119,1.5
146477_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.328685814,1.5
149821_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.621144141,1.5
146478_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.987600861,1.5
149822_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.709070018,1.5
146479_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.581157054,1.5
149823_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.739894705,1.5
147136_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.879649076,1.5
146480_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.23370717,1.5
149824_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.085229372,1.5
147137_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.258757174,1.5
146481_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.33422317,1.5
149825_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.061423209,1.5
147138_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.185914499,1.5
146482_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.085229372,1.5
147139_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.074749173,1.5
146483_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.895025071,1.5
147140_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.04608494,1.5
146484_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.801625329,1.5
147141_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.108800644,1.5
146485_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.238848698,1.5
147142_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.618566239,1.5
147143_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.91383145,1.5
147144_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.500038989,1.5
147145_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.803293997,1.5
149826_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.780786493,1.5
149827_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.077733145,1.5
149828_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.985549337,1.5
149829_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.439931319,1.5
146486_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.733566672,1.5
149830_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.070288698,1.5
146487_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.20664392,1.5
149831_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.535886731,1.5
146488_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.904379378,1.5
149832_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.867538687,1.5
146489_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.663882579,1.5
149833_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.81056512,1.5
147146_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.877821798,1.5
146490_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.71449707,1.5
149834_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.888842681,1.5
147147_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.632439771,1.5
146491_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.395710764,1.5
149835_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.943438251,1.5
147148_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.962594443,1.5
146492_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.901250463,1.5
147149_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.163120042,1.5
146493_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.443929196,1.5
147150_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,8.473746677,1.5
146494_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.088997015,1.5
147151_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,3.282966435,1.5
146495_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.074749173,1.5
147152_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.179617522,1.5
147154_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.796640096,1.5
147155_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.061423209,1.5
149836_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.23370717,1.5
149837_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.071030823,1.5
149838_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.673150035,1.5
149839_f_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.864537231,1.5
146496_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.944747041,1.5
149840_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.17772279,1.5
146497_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.876605721,1.5
149841_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.940174203,1.5
146498_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.498999602,1.5
149842_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.300440147,1.5
146499_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.635956503,1.5
149843_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.610473256,1.5
147156_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.767373048,1.5
146500_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.836826243,1.5
149844_f_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.096571589,1.5
147157_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.802181166,1.5
146501_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.590496331,1.5
149845_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.820741609,1.5
147158_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.855595026,1.5
146502_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.708819482,1.5
154376_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.120389214,1.5
147159_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.152686347,1.5
146503_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.396678532,1.5
154377_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.757333158,1.5
147160_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.494849249,1.5
146504_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.435275282,1.5
154378_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.317679952,1.5
147161_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.065108203,1.5
146505_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.823020345,1.5
154379_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.362258035,1.5
147162_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.55293775,1.5
154380_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.105730653,1.5
147163_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.489677463,1.5
154381_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.939923821,1.5
147164_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.114966219,1.5
154382_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.898684242,1.5
147165_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.886381699,1.5
154383_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.939522749,1.5
154384_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.018891197,1.5
154385_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.242288282,1.5
149846_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.996540263,1.5
149847_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.32317144,1.5
149848_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.679714121,1.5
149849_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.501040803,1.5
146506_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.034547582,1.5
149850_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.009051634,1.5
146507_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.75199663,1.5
149851_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.67877249,1.5
146508_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.77916458,1.5
149852_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.983502074,1.5
146509_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.980779004,1.5
149853_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.888226796,1.5
147166_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.21167266,1.5
146510_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.116512962,1.5
149854_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.840896415,1.5
147167_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.747942879,1.5
146511_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.708578698,1.5
149855_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.868140228,1.5
147168_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.7944344,1.5
146512_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.278985581,1.5
154386_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.126619228,1.5
147169_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.921464186,1.5
146513_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.096571589,1.5
154387_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.939522749,1.5
147170_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.553248677,1.5
154388_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.219255094,1.5
147171_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.939923821,1.5
146515_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.394743666,1.5
154389_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.322254605,1.5
147172_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.821880187,1.5
154390_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.181811547,1.5
147173_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.802737389,1.5
154391_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.161508732,1.5
147174_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,4.343927425,1.5
154392_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.730273381,1.5
147175_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.827023368,1.5
154393_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.163120042,1.5
154394_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.266634254,1.5
154395_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.908148418,1.5
149856_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.617762697,1.5
149857_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.016774673,1.5
149858_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.042465761,1.5
149859_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.54638887,1.5
146516_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.308578071,1.5
149860_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.71400199,1.5
146517_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.751580739,1.5
149861_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.431669779,1.5
146518_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.778085177,1.5
149862_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.688801775,1.5
146519_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.829894586,1.5
143176_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.295940965,1.5
149863_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.795536484,1.5
146520_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.917639882,1.5
143177_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.995159722,1.5
149864_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.060687741,1.5
146521_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.718470088,1.5
143178_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.886381699,1.5
149865_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.021720083,1.5
146522_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.851453708,1.5
143179_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.469168633,1.5
154396_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.190031696,1.5
146523_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.057750964,1.5
143180_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.155085785,1.5
154397_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.076240125,1.5
146524_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.225185332,1.5
143181_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.047536127,1.5
154398_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.583983697,1.5
146525_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,3.396384986,1.5
143182_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.804408371,1.5
154399_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.25353302,1.5
143183_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.908778116,1.5
154400_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.977385766,1.5
143184_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.010451446,1.5
154401_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.155085785,1.5
143185_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.554784736,1.5
154402_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.209994089,1.5
154403_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.42899414,1.5
154404_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.658839976,1.5
154405_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.974679631,1.5
149866_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.785672517,1.5
149867_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.907519155,1.5
149868_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.84323111,1.5
149869_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.623379162,1.5
146526_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.943961976,1.5
149870_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.739181216,1.5
146527_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.662503509,1.5
149871_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.256672386,1.5
146528_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.326012684,1.5
149872_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.840313752,1.5
146529_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.748461493,1.5
143186_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.494849249,1.5
149873_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.398616083,1.5
146530_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.672217497,1.5
143187_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.283425898,1.5
149874_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.920825697,1.5
146531_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.317679952,1.5
143188_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.773782497,1.5
146532_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.729004689,1.5
143189_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.129747215,1.5
154406_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.379360922,1.5
149875_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.890075733,1.5
146533_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.127400412,1.5
143190_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.370782805,1.5
154407_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.807201075,1.5
146534_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.592176198,1.5
143191_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.784040454,1.5
154408_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.245737416,1.5
146535_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.360370852,1.5
143192_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.497960934,1.5
154409_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.029540083,1.5
143193_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.625031151,1.5
154410_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.899378312,1.5
143194_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.119612889,1.5
154411_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.101141598,1.5
143195_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.135242102,1.5
154412_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.880259014,1.5
154413_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.881480158,1.5
154414_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.872362706,1.5
154415_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.238848698,1.5
145876_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.100378609,1.5
145877_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.623732786,1.5
145878_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.067325338,1.5
145879_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.704660378,1.5
146536_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.976708529,1.5
145880_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.430474594,1.5
146537_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.398616083,1.5
145881_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.71400199,1.5
146538_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.919550046,1.5
145882_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.866937564,1.5
146539_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.517273791,1.5
143196_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.939923821,1.5
145883_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.244011653,1.5
146540_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.348167732,1.5
143197_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,2.037782393,1.5
145884_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.963261894,1.5
146541_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.776468875,1.5
143198_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.352848231,1.5
145885_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.779704843,1.5
146542_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.948684315,1.5
143199_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.265756594,1.5
154416_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.830470024,1.5
146543_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.575544746,1.5
143200_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.295940965,1.5
154417_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.597703833,1.5
146544_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.778085177,1.5
143201_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,3.06099354,1.5
154418_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.69399636,1.5
143202_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.624165274,1.5
154419_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.320422841,1.5
143203_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,1.072516617,1.5
154420_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,-1,0.799960128,1.5
143204_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,2.20992897,1.5
154421_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.919550046,1.5
143205_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,1,1.38991822,1.5
154422_at,DEGR02EMREL01HR,Microbial,E.coli M.leutus Rel,Larvae,0,0.856188285,1.5
