141245_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.120484161,8
141246_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.095510635,8
141247_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.924559908,8
141248_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.725839864,8
141249_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.863286123,8
141250_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.866019988,8
141251_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.689262278,8
141252_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.144823067,8
141253_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.952278687,8
141254_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.949919285,8
141255_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.75189384,8
141256_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.868241565,8
141257_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.701143536,8
141258_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.76079114,8
141259_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.172249567,8
141260_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.893733912,8
141261_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.852856722,8
141262_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.528314952,8
141263_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.648947591,8
141264_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.906632149,8
141265_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.829897481,8
141266_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.958192467,8
141267_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.732342697,8
141268_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.251118201,8
141269_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.466427032,8
141270_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.006818255,8
141271_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.712804764,8
141272_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.914595018,8
141273_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.91840737,8
141274_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.920682603,8
141275_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.81527399,8
141276_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.967373187,8
141277_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.029725746,8
141278_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.82937655,8
141279_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.401406471,8
141280_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.012350094,8
141281_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.950041438,8
141282_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.909010656,8
141283_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.059325886,8
141284_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.155660683,8
141285_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.795882103,8
141286_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.081465282,8
141287_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.046146198,8
141288_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.687883102,8
141289_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.221768544,8
141290_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.228623399,8
141291_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.674104151,8
141292_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.838511205,8
141293_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.889229076,8
141294_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.55346149,8
141295_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.087327741,8
141296_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.773913327,8
141297_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.72052684,8
141298_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.670563435,8
141299_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.004630106,8
141300_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.828024095,8
141301_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.208946199,8
141302_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.337686819,8
141303_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.966428494,8
141304_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.598981587,8
141305_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.782613924,8
141306_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,19.68990728,8
141307_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.269124451,8
141308_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.015941916,8
141309_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.892354382,8
141310_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.109298345,8
141311_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,5.95113824,8
141312_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.981703886,8
141313_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.708388233,8
141314_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,3.769085133,8
141315_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.12362353,8
141316_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.045344293,8
141317_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.583497702,8
141318_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.273190511,8
141319_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.08672575,8
141320_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,17.85776145,8
141321_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.972268882,8
141322_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.697996918,8
141323_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.112613355,8
141324_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.05086265,8
141325_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.728785427,8
141326_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.949368663,8
141327_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.824802229,8
141328_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.790429043,8
141329_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.907003333,8
141330_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.312786447,8
141331_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.370820521,8
141332_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.915864741,8
141333_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.981122065,8
141334_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.025399974,8
141335_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.799343612,8
141336_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.7659332,8
141337_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.014321455,8
141338_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.173340021,8
141339_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.079920691,8
141340_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.669619771,8
141341_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.277608475,8
141342_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.766823511,8
141343_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.753713042,8
141344_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.911962437,8
141345_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.804018959,8
141346_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.059047042,8
141347_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.020657305,8
141348_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.305215372,8
141349_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.893806893,8
141350_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.069810704,8
141351_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.564620355,8
141352_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.731886272,8
141353_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.266349369,8
141354_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.081772841,8
141355_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.428366336,8
141356_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.117006398,8
141357_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.946150901,8
141358_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.99300519,8
141359_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.872676029,8
141360_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.250523636,8
141361_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.604189871,8
141362_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.021197668,8
141363_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.978461045,8
141364_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.790155946,8
141365_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.983029093,8
141366_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.447236948,8
141367_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.756589289,8
141368_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.169276634,8
141369_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.009459599,8
141370_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.778788223,8
141371_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.435676066,8
141372_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.325037874,8
141373_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.337008676,8
141374_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.510536204,8
141375_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.664984219,8
141376_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.151731943,8
141377_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.780253156,8
141378_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.167805691,8
141379_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.428285457,8
141380_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.287597796,8
141381_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.0349025,8
141382_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.165609851,8
141383_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.955724304,8
141384_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,51.84482355,8
141385_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.010017271,8
141386_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,5.620629615,8
141387_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.995435984,8
141388_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.100019718,8
141389_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.268369111,8
141390_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.468795176,8
141391_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.886484623,8
141392_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.38439895,8
141393_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.011149538,8
141394_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.163733115,8
141395_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.368900454,8
141396_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.091069973,8
141397_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.095356028,8
141398_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.967704314,8
141399_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.736135294,8
141400_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.870582628,8
141401_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.83244096,8
141402_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.907721335,8
141403_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.198469033,8
141404_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,3.179593058,8
141405_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.300747766,8
141406_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,5.133938045,8
141407_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.823486892,8
141408_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.832535089,8
141409_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.41809291,8
141410_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.915048556,8
141411_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.303238746,8
141412_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.430861806,8
141413_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.8952243,8
141414_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.121901902,8
141415_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.132307335,8
141416_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.777421391,8
141417_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.845768853,8
141418_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.129675453,8
141419_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.670255835,8
141420_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.007593957,8
141421_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.937730059,8
141422_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.498649419,8
141423_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.86555426,8
141424_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.37901522,8
141425_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.907873061,8
141426_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.217463511,8
141427_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.881735989,8
141428_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.820048292,8
141429_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.987934562,8
141430_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.206462298,8
141431_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.958354608,8
141432_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.072501691,8
141433_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.10618024,8
141434_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.575520016,8
141435_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.23248568,8
141436_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.75896201,8
141437_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.681529446,8
141438_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.524703016,8
141439_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.094714723,8
141440_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.07806272,8
141441_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,5.161129015,8
141442_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.009777382,8
141443_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.220166455,8
141444_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.316189694,8
141445_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.990356131,8
141446_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.97496189,8
141447_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.401992901,8
141448_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.895797916,8
141449_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.287684087,8
141450_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.916332325,8
141451_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.8984796,8
141452_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.025255805,8
141453_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.846163627,8
141454_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.887759197,8
141455_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.302926573,8
141456_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.699642931,8
141457_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.81782582,8
141458_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.204187937,8
141459_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.86941296,8
141460_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.987501687,8
141461_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.533969964,8
141462_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.734692098,8
141463_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.774973138,8
141464_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.719787468,8
141465_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.195219338,8
141466_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.558782239,8
141467_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.265939897,8
141468_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.225078812,8
141469_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.215932624,8
141470_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.800296433,8
141471_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.028714088,8
141472_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.080912402,8
141473_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.28933155,8
141474_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.034685864,8
141475_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.771726523,8
141476_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.068333191,8
141477_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.785101451,8
141478_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.642592224,8
141479_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.908367462,8
141480_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.718579045,8
141481_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.236696864,8
141482_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.472999464,8
141483_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.626341966,8
141484_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.882005738,8
141485_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.949764924,8
141486_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.672201432,8
141487_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.98320526,8
141488_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.918184306,8
141489_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.04373588,8
141490_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.931025163,8
141491_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,2.215124394,8
141492_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.973423685,8
141493_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.4730279,8
141494_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.260763015,8
141495_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.655457887,8
141496_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.965073868,8
141497_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.774383028,8
141498_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.712764555,8
141499_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.2182584,8
141500_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.8952527,8
141501_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.485341252,8
141502_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.809516804,8
141503_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.194414627,8
141504_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.935551644,8
141505_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.032173898,8
141506_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.899202466,8
141507_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.000022221,8
141508_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.862839017,8
141509_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.814225446,8
141510_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.964295054,8
141511_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.671793314,8
141512_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.692275785,8
141513_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.959542932,8
141514_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.82502114,8
141515_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.17800396,8
141516_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.820827024,8
141517_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.037708557,8
141518_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.72332636,8
141519_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.900018172,8
141520_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.724793626,8
141521_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.879595734,8
141522_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.062099507,8
141523_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.999301115,8
141524_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.750353258,8
141525_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.038987048,8
141526_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.346564626,8
141527_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.245255496,8
141528_at,BECKSTPREPU08HR,Development,W1118,Prepupae,1,1.213253561,8
141529_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.768084767,8
141530_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.942731178,8
141531_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.955580271,8
141532_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.002942782,8
141533_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.005407582,8
141534_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,1.040453337,8
141535_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.912456572,8
141536_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.266558399,8
141537_at,BECKSTPREPU08HR,Development,W1118,Prepupae,-1,0.649802049,8
141538_at,BECKSTPREPU08HR,Development,W1118,Prepupae,0,0.830393487,8
