1627984_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1628175_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1628213_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1628309_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1628476_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1628813_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1628954_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629285_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629398_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629545_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629606_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629696_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629853_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629886_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1629999_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630023_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630025_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630203_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630256_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630302_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630355_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630417_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630590_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1630717_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1631013_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1631321_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1631612_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1631813_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1632119_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1632227_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1632322_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1632874_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633002_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633012_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633020_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633145_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633196_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633439_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633460_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1633534_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634148_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634186_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634445_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634493_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634687_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634738_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634762_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634776_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634815_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634874_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634925_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1634977_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635047_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635120_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635383_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635393_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635427_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635461_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635560_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635858_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635934_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1635958_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636103_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636255_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636321_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636374_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636460_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636604_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636711_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636835_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636888_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1636961_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1637492_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1637821_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1637997_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638020_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638074_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638120_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638133_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638310_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638388_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638417_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638424_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638504_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1638562_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639001_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639338_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639414_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639415_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639485_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639604_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639635_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1639851_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1640492_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1640667_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1640801_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1640896_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1640992_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1641191_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.714285714,16
1622937_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623164_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623254_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623312_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623564_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623681_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623744_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623782_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1623863_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624122_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624189_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624333_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624441_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624509_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624520_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624807_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1624830_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625297_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625648_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625671_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625747_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625857_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625960_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1625963_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626038_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626103_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626106_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626164_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626259_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626518_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626524_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626724_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626727_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626749_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626766_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626816_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1626990_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627054_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627078_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627265_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627287_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627290_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627478_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627536_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627662_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627664_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627673_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1627910_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628013_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628245_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628272_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628284_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628541_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628563_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628873_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1628991_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629005_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629156_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629250_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629464_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629658_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629663_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629723_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1629726_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630034_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630214_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630241_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630295_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630335_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630521_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630667_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630705_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630765_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630838_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1630900_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1631369_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1631481_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1631496_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1631769_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1631805_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632135_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632222_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632295_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632431_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632574_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632755_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632859_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1632873_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633031_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633067_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633147_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633400_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633409_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633474_x_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633572_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633681_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633727_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1633891_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634034_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634381_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634594_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634683_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634699_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634705_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1634893_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1635007_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1635216_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1635358_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1635642_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1635757_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1635761_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636092_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636198_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636221_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636311_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636379_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636501_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636546_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636625_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636634_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636896_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636967_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1636970_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637068_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637105_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637133_x_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637142_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637298_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637300_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637378_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1637959_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1638186_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1638361_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1638722_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1638741_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1638903_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639096_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639138_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639273_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639322_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639411_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639439_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639442_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639677_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1639785_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1640043_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1640547_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1640602_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641066_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641326_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641330_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641368_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641408_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641428_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641578_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1641722_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,-1,0.769230769,16
1622998_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623036_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623112_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623167_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623216_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623285_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623328_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623416_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623537_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623601_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623615_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623762_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623777_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623790_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623840_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1623847_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624017_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624037_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624038_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624057_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624079_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624156_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624387_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624517_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624521_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624668_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624770_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624797_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624873_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1624892_s_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625087_a_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625144_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625178_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625312_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625428_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625511_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625569_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625578_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625651_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
1625745_at,BUCHONECREL16HR,Microbial,E. coli Rel,Larvae,0,0.833333333,16
