142134_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.20664392,96
142135_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.236275261,96
145006_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.429984986,96
145007_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.993092495,96
145008_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.085229372,96
145009_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.355664327,96
145666_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.048989328,96
145010_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.721464343,96
145667_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.200803427,96
145011_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.058484395,96
145668_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.966606097,96
145012_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.016070143,96
152886_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.845572287,96
145669_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.967947027,96
145013_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.157890908,96
152887_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.820172911,96
145670_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.151089491,96
145014_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.602139755,96
152888_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.001387256,96
145671_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.341642225,96
145015_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.313121125,96
152889_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.734075318,96
145672_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.617762697,96
153546_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.079228237,96
152890_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.905633983,96
145673_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.898755127,96
153547_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.202469249,96
152891_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.984184022,96
145674_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.886996305,96
153548_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.886381699,96
145675_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.825305409,96
152892_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.245737416,96
153549_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.973329374,96
152893_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.710053679,96
153550_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.555939579,96
152894_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.990342872,96
142136_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.0453601,96
153551_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.929804943,96
152895_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.662503509,96
142137_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.823020345,96
153552_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.744322628,96
142138_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.035264924,96
153553_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.914465089,96
142139_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.098854218,96
153554_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.869947353,96
142140_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.25092908,96
153555_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.264879542,96
142141_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.570256237,96
142142_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.385109468,96
142143_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.687770909,96
142144_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.088242442,96
142145_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.137605228,96
145016_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.960594864,96
145017_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.088997015,96
145018_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.753667455,96
145019_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.69399636,96
145020_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.926588062,96
145021_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.751059963,96
145022_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.21335356,96
152896_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.244874235,96
145023_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.838568184,96
152897_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.152686347,96
145024_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.886996305,96
152898_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.767905135,96
145025_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.314031627,96
152899_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.924663278,96
153556_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.87539133,96
152900_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.370782805,96
153557_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.125058485,96
152901_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.959264119,96
153558_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.350974085,96
152902_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.147902414,96
153559_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.178539408,96
152903_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.020304659,96
153560_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.989656656,96
152904_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.486664687,96
142146_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.946057647,96
153561_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.776468875,96
152905_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.87175824,96
142147_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.16634937,96
153562_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.681129017,96
142148_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.183451022,96
153563_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.015366101,96
142149_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.794985251,96
153564_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.028826708,96
151483_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.122721422,96
153565_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.413233644,96
142151_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.039579435,96
142152_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.803293997,96
142153_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.674083866,96
142154_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.059218335,96
142155_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.499653546,96
145026_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.838568184,96
145027_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.181811547,96
145028_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.038859103,96
145029_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.808881348,96
145030_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.785128119,96
145031_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.136029265,96
145032_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.435275282,96
152906_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.856781955,96
145033_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.831045862,96
152907_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.929160674,96
145034_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.061423209,96
152908_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.656105627,96
145035_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.917004043,96
152909_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.929804943,96
153566_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.50733491,96
152910_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.852044095,96
153567_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.097331938,96
152911_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.847919965,96
153568_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.011853201,96
152912_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.882091365,96
153569_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.054091423,96
152913_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.905006463,96
153570_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.315854525,96
152914_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.286097483,96
142156_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.827596816,96
153571_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.070288698,96
152915_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.758909626,96
142157_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.754712984,96
153572_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.0181852,96
142158_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.898755127,96
153573_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.121943481,96
142159_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.657489809,96
153574_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.90062598,96
142160_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.153485605,96
153575_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.554014538,96
142161_s_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.825305409,96
142162_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.965936329,96
142164_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.187559666,96
142165_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.816203046,96
145036_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.080725402,96
145037_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.163926534,96
145038_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.20163605,96
145039_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.122721422,96
145040_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.115739322,96
145041_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.043188594,96
145042_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.662044455,96
152916_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.886381699,96
145043_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.877821798,96
152917_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.957935218,96
145044_i_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.278099363,96
152918_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.065108203,96
152919_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.470413054,96
152920_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.271031689,96
152921_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.263127262,96
152922_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.387992719,96
152923_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.808881348,96
152924_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.708087719,96
142166_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.85797053,96
152925_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.231998073,96
142167_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.041743429,96
142168_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.565265284,96
142169_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.491410299,96
151486_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.120389214,96
142171_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.016774673,96
142173_s_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.025267238,96
142174_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.092020546,96
142175_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.969289817,96
145046_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.89564567,96
145047_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.196648963,96
145048_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.364147835,96
145049_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.922742493,96
145050_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.952637998,96
145051_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.583983697,96
145052_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.834509281,96
152926_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.847919965,96
145053_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.033114388,96
152927_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.193335743,96
145054_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.903752727,96
152928_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.612592666,96
152929_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.93109482,96
152930_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.816768991,96
152931_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.846158597,96
152932_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.787853886,96
152933_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.442928687,96
152934_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.969732886,96
152935_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.818469182,96
145056_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.011853201,96
145057_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.686818117,96
145058_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.449946833,96
145059_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.980779004,96
145060_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.147902414,96
145061_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.152686347,96
145062_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.839731493,96
152936_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.966606097,96
145063_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.889458994,96
145064_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.155886707,96
152937_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.753145233,96
145065_i_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.296839555,96
152938_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.377450046,96
152939_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.095811766,96
152940_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.86154616,96
152941_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.018891197,96
152942_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.865736566,96
152943_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.257884972,96
152944_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.846158597,96
152945_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.76418826,96
145067_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.905633983,96
145068_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.053361036,96
145069_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.111879158,96
145070_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.86154616,96
145071_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.909408252,96
145072_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.804408371,96
145073_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.313121125,96
152946_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.064370182,96
145074_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.917004043,96
152947_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.195819797,96
145075_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.359428242,96
152948_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.87539133,96
152949_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.42800398,96
152950_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.403471726,96
152951_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.74277646,96
152952_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.797192477,96
152953_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.894404902,96
152954_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.555169417,96
152955_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.088997015,96
152956_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.476314406,96
152957_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.28877463,96
152958_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.703684188,96
152959_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.710546022,96
152960_i_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.525222272,96
152961_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.099616149,96
152962_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.74277646,96
152963_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.920187651,96
152964_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.212512819,96
152965_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.078480432,96
152966_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.772175133,96
152967_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.268391399,96
152968_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.123499903,96
150176_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.855002178,96
152969_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.988970916,96
150177_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.697371833,96
152970_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.0181852,96
150178_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.967947027,96
152971_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.930449658,96
150179_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.768970416,96
152972_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.063632673,96
150180_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.042465761,96
152973_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.577542892,96
150181_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.155886707,96
152974_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.921464186,96
150182_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.854409741,96
152975_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.53261996,96
150183_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.217566019,96
150184_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.781869643,96
150185_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.949342121,96
150186_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.660211421,96
150187_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.403471726,96
150188_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.745872013,96
150189_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.944092419,96
150190_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.040300267,96
150191_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.856781955,96
150192_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.811689581,96
150193_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.009751298,96
150194_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.683493726,96
150195_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.108032348,96
150196_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.021720083,96
150197_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.043188594,96
150198_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.111879158,96
150199_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.910669834,96
150200_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.948684315,96
150201_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.255271991,96
150202_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.770571108,96
150203_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.659296807,96
150204_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.55632506,96
150205_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.906890329,96
150206_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.202469249,96
150207_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.312211255,96
150208_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.061423209,96
150209_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.188383105,96
150210_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.285206337,96
150211_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.664342907,96
150212_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.980779004,96
150213_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.745872013,96
150214_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.832198735,96
150215_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.040300267,96
150216_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.159095952,96
150217_s_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.843815796,96
150218_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.195819797,96
150219_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.904379378,96
150220_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.844986384,96
150221_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.310393404,96
150222_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.834509281,96
150223_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.422077411,96
150224_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.700763725,96
150225_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.860949188,96
150226_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.948684315,96
150227_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.972654947,96
150228_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.163120042,96
150229_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.278985581,96
150230_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.893785162,96
150231_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.17772279,96
150232_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.289668251,96
150233_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.674551267,96
150234_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.677832163,96
150235_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.971980988,96
149576_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.89688816,96
149577_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.976031761,96
149578_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.952637998,96
149579_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.335148303,96
150236_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,1,1.223488041,96
149580_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.938871747,96
150237_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.733058379,96
149581_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.826450318,96
150238_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.894404902,96
149582_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,-1,0.791137301,96
150239_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,1.179356592,96
149583_at,DEGR01BBORN96HR,Fungal,B. bassiana,Larvae,0,0.91319825,96
